issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,A clear sky and a gentle breeze,24,15,2025-02-01,,,,,7,45,-3,26,10,50,-6,21,,,,,,,,,0,Precipitation is not expected,07:15,17:29,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north east,NE,NE,North Easterly,16,10,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Sunny intervals and a gentle breeze,25,16,2025-02-02,,,,,7,45,2,36,10,50,1,33,,,,,,,,,0,Precipitation is not expected,07:14,17:31,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,17,11,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Sunny intervals and a gentle breeze,23,14,2025-02-03,,,,,17,63,10,49,20,69,7,44,,,,,,,,,0,Precipitation is not expected,07:13,17:32,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,10,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Sunny intervals and a moderate breeze,38,24,2025-02-04,,,,,15,59,4,40,21,69,0,33,,,,,,,,,0,Precipitation is not expected,07:12,17:33,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,24,15,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Light rain and a gentle breeze,21,13,2025-02-05,,,,,8,46,6,42,15,60,-2,28,,,,,,,,,70,Chance of precipitation,07:11,17:34,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,15,9,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Light rain showers and a gentle breeze,30,19,2025-02-06,,,,,17,63,7,45,25,77,2,36,,,,,,,,,70,Chance of precipitation,07:10,17:35,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Sunny and a moderate breeze,36,22,2025-02-07,,,,,12,54,2,35,16,60,-1,29,,,,,,,,,11,Low chance of precipitation,07:09,17:36,,,,,4,MODERATE,M,Moderate,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,4140963,Washington DC
2025-02-01T14:41:00-05:00,2025-02-01T19:00:45.998-05:00,Light rain showers and a gentle breeze,20,12,2025-02-08,,,,,9,47,6,42,14,57,-4,25,,,,,,,,,62,Chance of precipitation,07:08,17:38,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north east,NE,NE,North Easterly,14,9,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Light rain and a moderate breeze,52,32,2025-02-09,,,,,14,57,3,37,18,64,-2,29,,,,,,,,,57,Chance of precipitation,07:07,17:39,,,,,3,MODERATE,M,Moderate,12,Light Rain,A moderate breeze from the south west,SW,SW,South Westerly,22,13,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Sunny intervals and a gentle breeze,35,22,2025-02-10,,,,,8,46,0,32,13,55,-5,23,,,,,,,,,22,Low chance of precipitation,07:06,17:40,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,18,11,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Sleet showers and light winds,21,13,2025-02-11,,,,,7,44,2,35,11,53,-3,26,,,,,,,,,70,Chance of precipitation,07:05,17:41,,,,,3,MODERATE,M,Moderate,17,Sleet Showers,Light winds from the south west,SW,SW,South Westerly,8,5,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Sleet and light winds,29,18,2025-02-12,,,,,7,44,2,36,12,53,-3,26,,,,,,,,,67,Chance of precipitation,07:03,17:42,,,,,4,MODERATE,M,Moderate,18,Sleet,Light winds from the north,N,N,Northerly,12,7,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Light rain and light winds,20,13,2025-02-13,,,,,9,47,5,41,14,58,-1,30,,,,,,,,,70,Chance of precipitation,07:02,17:43,,,,,1,LOW,L,Low,12,Light Rain,Light winds from the south,S,S,Southerly,9,5,4140963,Washington DC
2025-02-01T19:00:46-05:00,2025-02-01T19:00:45.998-05:00,Light rain showers and a gentle breeze,41,26,2025-02-14,,,,,11,52,1,35,17,63,-5,23,,,,,,,,,35,Chance of precipitation,07:01,17:44,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north west,NW,NW,North Westerly,17,10,4140963,Washington DC
